1.310,355.13
1.320,353.93
1.330,352.76
1.340,351.19
1.350,349.83
1.360,348.30
1.370,346.58
1.380,344.86
1.390,343.16
1.400,341.26
1.410,339.37
1.420,337.48
1.430,335.60
1.440,333.52
1.450,331.64
1.460,329.56
1.470,327.68
1.480,325.60
1.490,323.69
1.500,321.99
1.510,320.08
1.520,318.36
1.530,316.62
1.540,315.07
1.550,313.53
1.560,311.96
1.570,310.57
1.580,309.35
1.590,308.32
1.600,307.27
1.610,306.39
1.620,305.71
1.630,305.00
1.640,304.47
1.650,304.11
1.660,303.92
1.670,303.92
1.680,303.89
1.690,304.24
1.700,304.57
1.710,305.08
1.720,305.57
1.730,306.43
1.740,307.27
1.750,308.30
1.760,309.30
1.770,310.68
1.780,312.06
1.790,313.41
1.800,314.96
1.810,316.49
1.820,318.20
1.830,320.10
1.840,321.81
1.850,323.70
1.860,325.57
1.870,327.65
1.880,329.53
1.890,331.61
1.900,333.50
1.910,335.37
1.920,337.45
1.930,339.34
1.940,341.25
1.950,342.95
1.960,344.86
1.970,346.60
1.980,348.14
1.990,349.69
2.000,351.26
2.010,352.65
2.020,353.87
2.030,354.88
2.040,356.12
2.050,357.00
2.060,357.69
2.070,358.39
2.080,358.93
2.090,359.27
2.100,359.65
2.110,359.65
2.120,359.67
2.130,359.52
2.140,359.19
2.150,358.67
2.160,358.18
2.170,357.51
2.180,356.66
2.190,355.63
2.200,354.62
2.210,353.43
2.220,352.05
2.230,350.68
2.240,349.33
2.250,347.60
2.260,346.07
2.270,344.36
2.280,342.47
2.290,340.58
2.300,338.68
2.310,336.79
2.320,334.91
2.330,332.83
2.340,330.95
2.350,328.87
2.360,326.98
2.370,325.09
2.380,323.19
2.390,321.28
2.400,319.56
2.410,317.84
2.420,316.11
2.430,314.56
2.440,312.99
2.450,311.60
2.460,310.40
2.470,309.19
2.480,307.96
2.490,307.10
2.500,306.22
2.510,305.52
2.520,305.00
2.530,304.46
2.540,304.28
2.550,304.10
2.560,304.08
2.570,304.25
2.580,304.39
2.590,304.91
2.600,305.41
2.610,306.10
2.620,306.76
2.630,307.79
2.640,308.80
2.650,310.01
2.660,311.20
2.670,312.56
2.680,314.10
2.690,315.63
2.700,317.35
2.710,319.07
2.720,320.78
2.730,322.67
2.740,324.56
2.750,326.45
2.760,328.32
2.770,330.40
2.780,332.28
2.790,334.36
2.800,336.25
2.810,338.14
2.820,340.03
2.830,341.94
2.840,343.64
2.850,345.56
2.860,347.09
2.870,348.85
2.880,350.21
2.890,351.79
2.900,352.99
2.910,354.20
2.920,355.44
2.930,356.29
2.940,357.15
2.950,358.05
2.960,358.57
2.970,359.10
2.980,359.46
2.990,359.65
3.000,359.65
3.010,359.69
3.020,359.34
3.030,359.02
3.040,358.52
3.050,357.83
3.060,357.16
3.070,356.32
3.080,355.30
3.090,354.10
3.100,352.91
3.110,351.54
3.120,350.18
3.130,348.65
3.140,346.93
3.150,345.20
3.160,343.48
3.170,341.78
3.180,339.89
3.190,338.01
3.200,335.93
3.210,334.04
3.220,332.16
3.230,330.08
3.240,328.18
3.250,326.29
3.260,324.40
3.270,322.51
3.280,320.60
3.290,318.88
3.300,317.14
3.310,315.59
3.320,314.04
3.330,312.46
3.340,311.27
3.350,309.86
3.360,308.83
3.370,307.78
3.380,306.92
3.390,306.03
3.400,305.52
3.410,305.00
3.420,304.46
3.430,304.27
3.440,304.27
3.450,304.25
3.460,304.41
3.470,304.74
3.480,305.25
3.490,305.74
3.500,306.61
3.510,307.27
3.520,308.29
3.530,309.49
3.540,310.70
3.550,311.87
3.560,313.43
3.570,314.79
3.580,316.32
3.590,318.04
3.600,319.74
3.610,321.64
3.620,323.53
3.630,325.42
3.640,327.31
3.650,329.18
3.660,331.26
3.670,333.15
3.680,335.03
3.690,337.11
3.700,339.00
3.710,340.91
3.720,342.61
3.730,344.52
3.740,346.25
3.750,347.80
3.760,349.35
3.770,350.91
3.780,352.30
3.790,353.51
3.800,354.73
3.810,355.78
3.820,356.64
3.830,357.52
3.840,358.22
3.850,358.74
3.860,359.29
3.870,359.46
3.880,359.65
3.890,359.67
3.900,359.52
3.910,359.17
3.920,358.85
3.930,358.37
3.940,357.49
3.950,356.84
3.960,355.80
3.970,354.79
3.980,353.58
3.990,352.40
4.000,351.04
4.010,349.49
4.020,347.96
4.030,346.24
4.040,344.52
4.050,342.81
4.060,340.92
4.070,339.03
4.080,337.13
4.090,335.24
4.100,333.36
4.110,331.28
4.120,329.41
4.130,327.32
4.140,325.43
4.150,323.52
4.160,321.82
4.170,319.91
4.180,318.17
4.190,316.64
4.200,314.89
4.210,313.53
4.220,311.95
4.230,310.74
4.240,309.54
4.250,308.30
4.260,307.44
4.270,306.57
4.280,305.88
4.290,305.16
4.300,304.81
4.310,304.46
4.320,304.27
4.330,304.27
4.340,304.24
4.350,304.58
4.360,304.91
4.370,305.41
4.380,306.10
4.390,306.76
4.400,307.79
4.410,308.82
4.420,309.82
4.430,311.20
4.440,312.57
4.450,313.93
4.460,315.48
4.470,317.01
4.480,318.71
4.490,320.62
4.500,322.32
4.510,324.21
4.520,326.10
4.530,327.98
4.540,330.06
4.550,331.95
4.560,333.82
4.570,335.90
4.580,337.79
4.590,339.69
4.600,341.59
4.610,343.30
4.620,345.20
4.630,346.94
4.640,348.49
4.650,350.05
4.660,351.43
4.670,352.82
4.680,354.04
4.690,355.07
4.700,356.12
4.710,356.98
4.720,357.88
4.730,358.39
4.740,358.93
4.750,359.27
4.760,359.65
4.770,359.65
4.780,359.69
4.790,359.33
4.800,359.19
4.810,358.69
4.820,358.00
4.830,357.33
4.840,356.49
4.850,355.48
4.860,354.27
4.870,353.07
4.880,351.90
4.890,350.35
4.900,348.80
4.910,347.27
4.920,345.55
4.930,343.83
4.940,342.12
4.950,340.23
4.960,338.36
4.970,336.27
4.980,334.38
4.990,332.50
5.000,330.42
5.010,328.53
5.020,326.65
5.030,324.55
5.040,322.85
5.050,320.96
5.060,319.05
5.070,317.31
5.080,315.76
5.090,314.21
5.100,312.63
5.110,311.44
5.120,310.04
5.130,309.02
5.140,307.78
5.150,306.92
5.160,306.03
5.170,305.52
5.180,305.00
5.190,304.46
5.200,304.28
5.210,304.10
5.220,304.08
5.230,304.24
5.240,304.58
5.250,304.90
5.260,305.58
5.270,306.26
5.280,307.12
5.290,307.94
5.300,309.15
5.310,310.35
5.320,311.54
5.330,312.90
5.340,314.45
5.350,315.98
5.360,317.70
5.370,319.42
5.380,321.12
5.390,323.01
5.400,324.90
5.410,326.79
5.420,328.67
5.430,330.75
5.440,332.62
5.450,334.70
5.460,336.59
5.470,338.48
5.480,340.37
5.490,342.28
5.500,344.00
5.510,345.72
5.520,347.46
5.530,349.00
5.540,350.57
5.550,351.94
5.560,353.34
5.570,354.56
5.580,355.61
5.590,356.47
5.600,357.34
5.610,358.03
5.620,358.76
5.630,359.10
5.640,359.46
5.650,359.65
5.660,359.65
5.670,359.69
5.680,359.34
5.690,359.02
5.700,358.52
5.710,357.85
5.720,356.99
5.730,356.15
5.740,355.13
5.750,353.93
5.760,352.76
5.770,351.19
5.780,349.83
5.790,348.28
5.800,346.75
5.810,345.05
5.820,343.14
5.830,341.44
5.840,339.56
5.850,337.48
5.860,335.58
5.870,333.71
5.880,331.63
5.890,329.75
5.900,327.67
5.910,325.78
5.920,323.88
5.930,321.97
5.940,320.25
5.950,318.53
5.960,316.79
5.970,315.25
5.980,313.70
5.990,312.12
6.000,310.93
6.010,309.52
6.020,308.49
6.030,307.44
6.040,306.57
6.050,305.88
6.060,305.17
6.070,304.63
6.080,304.47
6.090,304.10
6.100,304.08
6.110,304.25
6.120,304.41
6.130,304.74
6.140,305.24
6.150,305.93
6.160,306.60
6.170,307.44
6.180,308.48
6.190,309.49
6.200,310.66
6.210,312.23
6.220,313.59
6.230,315.13
6.240,316.67
6.250,318.38
6.260,320.09
6.270,321.98
6.280,323.87
6.290,325.76
6.300,327.64
6.310,329.71
6.320,331.61
6.330,333.48
6.340,335.56
6.350,337.45
6.360,339.34
6.370,341.23
6.380,343.14
6.390,344.86
6.400,346.58
6.410,348.32
6.420,349.88
6.430,351.26
6.440,352.65
6.450,353.85
6.460,355.07
6.470,356.12
6.480,356.98
6.490,357.88
6.500,358.38
6.510,359.10
6.520,359.46
6.530,359.63
6.540,359.82
6.550,359.84
6.560,359.71
6.570,359.17
6.580,358.86
6.590,358.18
6.600,357.51
6.610,356.66
6.620,355.63
6.630,354.62
6.640,353.43
6.650,352.05
6.660,350.69
6.670,349.15
6.680,347.61
6.690,345.89
6.700,344.17
6.710,342.47
6.720,340.58
6.730,338.70
6.740,336.62
6.750,334.72
6.760,332.85
6.770,330.77
6.780,328.89
6.790,326.81
6.800,324.91
6.810,323.02
6.820,321.11
6.830,319.39
6.840,317.67
6.850,315.93
6.860,314.39
6.870,312.82
6.880,311.43
6.890,310.22
6.900,309.00
6.910,307.97
6.920,306.91
6.930,306.22
6.940,305.53
6.950,304.81
6.960,304.47
6.970,304.11
6.980,303.92
6.990,303.91
7.000,304.07
7.010,304.41
7.020,304.74
7.030,305.22
7.040,306.10
7.050,306.76
7.060,307.79
7.070,308.80
7.080,310.01
7.090,311.20
7.100,312.56
7.110,314.10
7.120,315.63
7.130,317.35
7.140,319.07
7.150,320.78
7.160,322.67
7.170,324.56
7.180,326.45
7.190,328.32
7.200,330.40
7.210,332.28
7.220,334.36
7.230,336.25
7.240,338.12
7.250,340.22
7.260,341.92
7.270,343.83
7.280,345.55
7.290,347.28
7.300,348.83
7.310,350.40
7.320,351.77
7.330,353.16
7.340,354.39
7.350,355.42
7.360,356.47
7.370,357.34
7.380,358.03
7.390,358.74
7.400,359.29
7.410,359.46
7.420,359.63
7.430,359.84
7.440,359.67
7.450,359.53
7.460,359.02
7.470,358.50
7.480,358.02
7.490,357.16
7.500,356.32
7.510,355.30
7.520,354.10
7.530,352.91
7.540,351.54
7.550,350.20
7.560,348.46
7.570,346.93
7.580,345.20
7.590,343.50
7.600,341.61
7.610,339.71
7.620,337.82
7.630,335.95
7.640,333.86
7.650,331.99
7.660,329.91
7.670,328.01
7.680,326.14
7.690,324.05
7.700,322.15
7.710,320.42
7.720,318.70
7.730,316.98
7.740,315.25
7.750,313.68
7.760,312.30
7.770,310.91
7.780,309.71
7.790,308.49
7.800,307.44
7.810,306.57
7.820,305.88
7.830,305.17
7.840,304.64
7.850,304.28
7.860,304.11
7.870,303.92
7.880,303.89
7.890,304.24
7.900,304.58
7.910,304.90
7.920,305.58
7.930,306.26
7.940,307.10
7.950,308.12
7.960,309.32
7.970,310.51
7.980,311.88
7.990,313.24
8.000,314.79
8.010,316.32
8.020,318.04
8.030,319.74
8.040,321.64
8.050,323.53
8.060,325.42
8.070,327.29
8.080,329.37
8.090,331.25
8.100,333.32
8.110,335.22
8.120,337.09
8.130,339.17
8.140,341.08
8.150,342.78
8.160,344.69
8.170,346.41
8.180,348.14
8.190,349.71
8.200,351.08
8.210,352.46
8.220,353.85
8.230,355.07
8.240,356.12
8.250,356.98
8.260,357.86
8.270,358.57
8.280,359.10
8.290,359.44
8.300,359.81
8.310,360.01
8.320,359.82
8.330,359.86
8.340,359.53
8.350,359.02
8.360,358.52
8.370,357.85
8.380,357.01
8.390,355.97
8.400,354.96
8.410,353.77
8.420,352.40
8.430,351.04
8.440,349.49
8.450,347.96
8.460,346.24
8.470,344.52
8.480,342.81
8.490,340.92
8.500,339.03
8.510,337.15
8.520,335.07
8.530,333.19
8.540,331.11
8.550,329.23
8.560,327.15
8.570,325.26
8.580,323.37
8.590,321.46
8.600,319.74
8.610,318.02
8.620,316.28
8.630,314.73
8.640,313.17
8.650,311.79
8.660,310.40
8.670,309.18
8.680,308.14
8.690,307.10
8.700,306.22
8.710,305.52
8.720,305.00
8.730,304.46
8.740,304.28
8.750,304.10
8.760,304.10
8.770,304.07
8.780,304.41
8.790,304.74
8.800,305.24
8.810,305.91
8.820,306.77
8.830,307.62
8.840,308.63
8.850,309.84
8.860,311.01
8.870,312.57
8.880,313.93
8.890,315.46
8.900,317.18
8.910,318.90
8.920,320.60
8.930,322.49
8.940,324.39
8.950,326.26
8.960,328.34
8.970,330.21
8.980,332.29
8.990,334.17
9.000,336.25
9.010,338.14
9.020,340.03
9.030,341.92
9.040,343.83
9.050,345.55
9.060,347.28
9.070,348.83
9.080,350.40
9.090,351.77
9.100,353.16
9.110,354.37
9.120,355.61
9.130,356.45
9.140,357.52
9.150,358.22
9.160,358.74
9.170,359.27
9.180,359.63
9.190,359.81
9.200,360.01
9.210,359.84
9.220,359.69
9.230,359.36
9.240,358.86
9.250,358.18
9.260,357.52
9.270,356.49
9.280,355.46
9.290,354.44
9.300,353.26
9.310,351.90
9.320,350.33
9.330,348.99
9.340,347.27
9.350,345.55
9.360,343.85
9.370,341.95
9.380,340.06
9.390,338.17
9.400,336.29
9.410,334.21
9.420,332.31
9.430,330.44
9.440,328.36
9.450,326.46
9.460,324.59
9.470,322.49
9.480,320.77
9.490,319.05
9.500,317.33
9.510,315.59
9.520,314.03
9.530,312.65
9.540,311.26
9.550,310.05
9.560,308.83
9.570,307.78
9.580,306.92
9.590,306.05
9.600,305.35
9.610,304.81
9.620,304.46
9.630,304.28
9.640,304.08
9.650,304.25
9.660,304.42
9.670,304.57
9.680,305.07
9.690,305.75
9.700,306.43
9.710,307.27
9.720,308.30
9.730,309.32
9.740,310.51
9.750,311.88
9.760,313.24
9.770,314.79
9.780,316.32
9.790,318.04
9.800,319.74
9.810,321.64
9.820,323.53
9.830,325.42
9.840,327.29
9.850,329.37
9.860,331.26
9.870,333.14
9.880,335.22
9.890,337.09
9.900,339.17
9.910,341.08
9.920,342.78
9.930,344.69
9.940,346.42
9.950,347.97
9.960,349.52
9.970,351.07
9.980,352.65
9.990,353.85
10.000,355.09
10.010,355.93
10.020,356.98
10.030,357.86
10.040,358.57
10.050,359.10
10.060,359.44
10.070,359.81
10.080,360.00
10.090,360.01
10.100,359.86
10.110,359.53
10.120,359.02
10.130,358.52
10.140,357.85
10.150,356.99
10.160,356.16
10.170,354.94
10.180,353.95
10.190,352.57
10.200,351.21
10.210,349.66
10.220,348.13
10.230,346.41
10.240,344.69
10.250,342.98
10.260,341.09
10.270,339.20
10.280,337.32
10.290,335.24
10.300,333.36
10.310,331.28
10.320,329.41
10.330,327.32
10.340,325.43
10.350,323.54
10.360,321.63
10.370,319.92
10.380,318.00
10.390,316.47
10.400,314.71
10.410,313.35
10.420,311.77
10.430,310.57
10.440,309.36
10.450,308.13
10.460,307.27
10.470,306.39
10.480,305.71
10.490,304.99
10.500,304.64
10.510,304.28
10.520,304.10
10.530,304.10
10.540,304.07
10.550,304.41
10.560,304.74
10.570,305.24
10.580,305.91
10.590,306.77
10.600,307.62
10.610,308.63
10.620,309.84
10.630,311.02
10.640,312.38
10.650,313.93
10.660,315.46
10.670,317.18
10.680,318.90
10.690,320.60
10.700,322.49
10.710,324.39
10.720,326.28
10.730,328.15
10.740,330.23
10.750,332.10
10.760,334.18
10.770,336.08
10.780,337.97
10.790,339.86
10.800,341.75
10.810,343.66
10.820,345.38
10.830,347.11
10.840,348.66
10.850,350.21
10.860,351.79
10.870,352.97
10.880,354.39
10.890,355.42
10.900,356.47
10.910,357.34
10.920,358.03
10.930,358.74
10.940,359.27
10.950,359.63
10.960,359.82
10.970,359.82
10.980,359.84
10.990,359.69
11.000,359.36
11.010,358.86
11.020,358.18
11.030,357.52
11.040,356.47
11.050,355.65
11.060,354.44
11.070,353.26
11.080,351.88
11.090,350.52
11.100,348.99
11.110,347.25
11.120,345.74
11.130,343.83
11.140,342.12
11.150,340.23
11.160,338.34
11.170,336.46
11.180,334.38
11.190,332.50
11.200,330.42
11.210,328.53
11.220,326.65
11.230,324.57
11.240,322.66
11.250,320.96
11.260,319.05
11.270,317.31
11.280,315.76
11.290,314.21
11.300,312.65
11.310,311.26
11.320,310.05
11.330,308.83
11.340,307.78
11.350,306.92
11.360,306.03
11.370,305.53
11.380,304.81
11.390,304.46
11.400,304.28
11.410,304.10
11.420,304.08
11.430,304.24
11.440,304.57
11.450,305.08
11.460,305.58
11.470,306.26
11.480,307.10
11.490,308.13
11.500,309.15
11.510,310.34
11.520,311.71
11.530,313.07
11.540,314.62
11.550,316.15
11.560,317.87
11.570,319.59
11.580,321.29
11.590,323.18
11.600,325.06
11.610,327.14
11.620,329.03
11.630,330.90
11.640,332.98
11.650,334.86
11.660,336.93
11.670,338.83
11.680,340.72
11.690,342.62
11.700,344.34
11.710,346.06
11.720,347.80
11.730,349.36
11.740,350.72
11.750,352.30
11.760,353.51
11.770,354.73
11.780,355.76
11.790,356.83
11.800,357.50
11.810,358.39
11.820,358.93
11.830,359.27
11.840,359.63
11.850,359.82
11.860,359.84
11.870,359.69
11.880,359.34
11.890,359.02
11.900,358.52
11.910,357.85
11.920,356.99
11.930,356.16
11.940,354.94
11.950,353.95
11.960,352.57
11.970,351.19
11.980,349.85
11.990,348.11
12.000,346.58
12.010,344.86
12.020,343.16
12.030,341.26
12.040,339.37
12.050,337.48
12.060,335.60
12.070,333.52
12.080,331.64
12.090,329.56
12.100,327.68
12.110,325.59
12.120,323.88
12.130,321.99
12.140,320.08
12.150,318.36
12.160,316.62
12.170,315.07
12.180,313.51
12.190,312.13
12.200,310.74
12.210,309.52
12.220,308.49
12.230,307.44
12.240,306.57
12.250,305.86
12.260,305.35
12.270,304.81
12.280,304.46
12.290,304.27
12.300,304.27
12.310,304.24
12.320,304.58
12.330,304.91
12.340,305.41
12.350,306.10
12.360,306.77
12.370,307.62
12.380,308.63
12.390,309.84
12.400,311.02
12.410,312.38
12.420,313.93
12.430,315.48
12.440,317.01
12.450,318.73
12.460,320.43
12.470,322.32
12.480,324.21
12.490,326.10
12.500,328.00
12.510,329.87
12.520,331.95
12.530,333.82
12.540,335.90
12.550,337.79
12.560,339.69
12.570,341.59
12.580,343.30
12.590,345.20
12.600,346.94
12.610,348.49
12.620,350.05
12.630,351.43
12.640,352.82
12.650,354.02
12.660,355.26
12.670,356.11
12.680,357.17
12.690,357.86
12.700,358.57
12.710,359.10
12.720,359.46
12.730,359.63
12.740,359.84
12.750,359.67
12.760,359.52
12.770,359.19
12.780,358.67
12.790,358.19
12.800,357.33
12.810,356.47
12.820,355.65
12.830,354.44
12.840,353.26
12.850,351.88
12.860,350.52
12.870,348.97
12.880,347.44
12.890,345.72
12.900,344.00
12.910,342.30
12.920,340.40
12.930,338.51
12.940,336.63
12.950,334.55
12.960,332.68
12.970,330.59
12.980,328.70
12.990,326.81
13.000,324.91
13.010,323.02
13.020,321.11
13.030,319.39
13.040,317.67
13.050,315.93
13.060,314.37
13.070,312.99
13.080,311.62
13.090,310.21
13.100,309.19
13.110,307.96
13.120,307.10
13.130,306.21
13.140,305.71
13.150,304.99
13.160,304.63
13.170,304.46
13.180,304.27
13.190,304.25
13.200,304.41
13.210,304.75
13.220,305.08
13.230,305.58
13.240,306.26
13.250,307.10
13.260,308.13
13.270,309.15
13.280,310.34
13.290,311.71
13.300,313.09
13.310,314.45
13.320,315.98
13.330,317.70
13.340,319.42
13.350,321.12
13.360,323.01
13.370,324.90
13.380,326.78
13.390,328.86
13.400,330.75
13.410,332.62
13.420,334.70
13.430,336.59
13.440,338.48
13.450,340.37
13.460,342.28
13.470,343.98
13.480,345.91
13.490,347.46
13.500,349.00
13.510,350.57
13.520,351.94
13.530,353.35
13.540,354.37
13.550,355.59
13.560,356.66
13.570,357.34
13.580,358.03
13.590,358.76
13.600,359.10
13.610,359.46
13.620,359.65
13.630,359.67
13.640,359.50
13.650,359.36
13.660,358.85
13.670,358.35
13.680,357.66
13.690,356.99
13.700,356.16
13.710,354.94
13.720,353.93
13.730,352.76
13.740,351.19
13.750,349.83
13.760,348.28
13.770,346.75
13.780,345.05
13.790,343.14
13.800,341.44
13.810,339.54
13.820,337.65
13.830,335.77
13.840,333.69
13.850,331.82
13.860,329.73
13.870,327.84
13.880,325.95
13.890,324.05
13.900,322.15
13.910,320.44
13.920,318.52
13.930,316.98
13.940,315.25
13.950,313.68
13.960,312.30
13.970,310.91
13.980,309.69
13.990,308.66
14.000,307.61
14.010,306.74
14.020,306.05
14.030,305.35
14.040,304.81
14.050,304.46
14.060,304.27
14.070,304.27
14.080,304.25
14.090,304.41
14.100,304.74
14.110,305.24
14.120,305.93
14.130,306.60
14.140,307.44
14.150,308.46
14.160,309.66
14.170,310.85
14.180,312.23
14.190,313.59
14.200,315.13
14.210,316.67
14.220,318.38
14.230,320.09
14.240,321.98
14.250,323.87
14.260,325.76
14.270,327.65
14.280,329.53
14.290,331.61
14.300,333.50
14.310,335.37
14.320,337.45
14.330,339.36
14.340,341.06
14.350,342.97
14.360,344.69
14.370,346.41
14.380,348.14
14.390,349.71
14.400,351.08
14.410,352.48
14.420,353.68
14.430,354.90
14.440,355.95
14.450,356.81
14.460,357.71
14.470,358.22
14.480,358.76
14.490,359.10
14.500,359.46
14.510,359.67
14.520,359.50
14.530,359.34
14.540,359.00
14.550,358.69
14.560,358.00
14.570,357.33
14.580,356.47
14.590,355.65
14.600,354.44
14.610,353.24
14.620,352.05
14.630,350.69
14.640,349.15
14.650,347.61
14.660,345.89
14.670,344.17
14.680,342.47
14.690,340.58
14.700,338.68
14.710,336.79
14.720,334.91
14.730,332.83
14.740,330.94
14.750,329.06
14.760,326.98
14.770,325.09
14.780,323.18
14.790,321.47
14.800,319.56
14.810,317.83
14.820,316.28
14.830,314.73
14.840,313.17
14.850,311.77
14.860,310.57
14.870,309.35
14.880,308.32
14.890,307.27
14.900,306.39
14.910,305.69
14.920,305.16
14.930,304.81
14.940,304.46
14.950,304.27
14.960,304.25
14.970,304.41
14.980,304.75
14.990,305.08
15.000,305.58
15.010,306.26
15.020,307.12
15.030,307.96
15.040,308.98
15.050,310.16
15.060,311.55
15.070,312.73
15.080,314.27
15.090,315.81
15.100,317.53
15.110,319.24
15.120,320.95
15.130,322.85
15.140,324.54
15.150,326.62
15.160,328.51
15.170,330.39
15.180,332.47
15.190,334.36
15.200,336.25
15.210,338.14
15.220,340.03
15.230,341.92
15.240,343.83
15.250,345.56
15.260,347.09
15.270,348.85
15.280,350.22
15.290,351.60
15.300,352.99
15.310,354.21
15.320,355.25
15.330,356.29
15.340,357.17
15.350,357.86
15.360,358.58
15.370,358.93
15.380,359.29
15.390,359.48
15.400,359.48
15.410,359.52
15.420,359.17
15.430,358.85
15.440,358.33
15.450,357.85
15.460,356.99
15.470,356.15
15.480,355.13
15.490,353.93
15.500,352.74
15.510,351.36
15.520,350.01
15.530,348.46
15.540,346.93
15.550,345.20
15.560,343.50
15.570,341.61
15.580,339.71
15.590,337.82
15.600,335.93
15.610,334.04
15.620,332.16
15.630,330.08
15.640,328.18
15.650,326.29
15.660,324.40
15.670,322.51
15.680,320.60
15.690,318.88
15.700,317.14
15.710,315.59
15.720,314.03
15.730,312.65
15.740,311.26
15.750,310.05
15.760,308.83
15.770,307.78
15.780,306.91
15.790,306.22
15.800,305.52
15.810,304.99
15.820,304.63
15.830,304.46
15.840,304.25
15.850,304.42
15.860,304.58
15.870,304.93
15.880,305.24
15.890,305.93
15.900,306.60
15.910,307.44
15.920,308.48
15.930,309.49
15.940,310.68
15.950,312.06
15.960,313.41
15.970,314.96
15.980,316.49
15.990,318.21
16.000,319.93
16.010,321.64
16.020,323.53
16.030,325.42
16.040,327.29
16.050,329.37
16.060,331.26
16.070,333.14
16.080,335.22
16.090,337.11
16.100,339.00
16.110,340.91
16.120,342.61
16.130,344.53
16.140,346.06
16.150,347.80
16.160,349.35
16.170,350.93
16.180,352.12
16.190,353.53
16.200,354.54
16.210,355.78
16.220,356.66
16.230,357.34
16.240,358.03
16.250,358.76
16.260,359.12
16.270,359.29
16.280,359.48
16.290,359.50
16.300,359.34
16.310,359.00
16.320,358.67
16.330,358.18
16.340,357.51
16.350,356.66
16.360,355.63
16.370,354.62
16.380,353.41
16.390,352.22
16.400,350.87
16.410,349.32
16.420,347.77
16.430,346.24
16.440,344.53
16.450,342.62
16.460,340.92
16.470,339.03
16.480,337.13
16.490,335.26
16.500,333.18
16.510,331.28
16.520,329.39
16.530,327.51
16.540,325.41
16.550,323.71
16.560,321.80
16.570,320.08
16.580,318.36
16.590,316.62
16.600,315.07
16.610,313.51
16.620,312.13
16.630,310.74
16.640,309.52
16.650,308.49
16.660,307.43
16.670,306.74
16.680,306.05
16.690,305.35
16.700,304.80
16.710,304.63
16.720,304.44
16.730,304.44
16.740,304.41
16.750,304.75
16.760,305.08
16.770,305.58
16.780,306.27
16.790,306.93
16.800,307.98
16.810,308.80
16.820,310.01
16.830,311.20
16.840,312.56
16.850,314.10
16.860,315.65
16.870,317.18
16.880,318.90
16.890,320.60
16.900,322.51
16.910,324.21
16.920,326.09
16.930,328.17
16.940,330.06
16.950,331.93
16.960,334.01
16.970,335.90
16.980,337.79
16.990,339.69
17.000,341.59
17.010,343.31
17.020,345.03
17.030,346.77
17.040,348.32
17.050,349.88
17.060,351.26
17.070,352.65
17.080,353.85
17.090,355.09
17.100,355.95
17.110,356.81
17.120,357.71
17.130,358.22
17.140,358.76
17.150,359.12
17.160,359.29
17.170,359.50
17.180,359.33
17.190,359.17
17.200,358.85
17.210,358.33
17.220,357.85
17.230,356.97
17.240,356.32
17.250,355.30
17.260,354.10
17.270,352.91
17.280,351.52
17.290,350.37
17.300,348.63
17.310,347.10
17.320,345.38
17.330,343.66
17.340,341.95
17.350,340.04
17.360,338.36
17.370,336.27
17.380,334.38
17.390,332.49
17.400,330.61
17.410,328.53
17.420,326.64
17.430,324.74
17.440,322.83
17.450,321.11
17.460,319.39
17.470,317.67
17.480,315.93
17.490,314.37
